commit,arch,board_repr,lanes,depth,precision,state_id,category,root_candidates,leaf_candidates,rotation,x,y,score,no_move,core_cycles,request_interval_cycles,driver
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,661,high_stack_holes,34,0,3,5,9,-10443,0,4587,4589,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,361,random_trajectory,34,0,3,2,16,-11064,0,4275,4277,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,983,blocked_spawn,34,0,1,3,15,-13251,0,1977,1979,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,62,heuristic_trajectory,34,0,2,0,2,-1182,0,9534,9536,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,662,high_stack_holes,34,0,0,7,0,-240,0,9596,9598,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,362,random_trajectory,17,0,1,2,0,-3411,0,4694,4696,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,991,blocked_spawn,34,0,1,8,0,-11157,0,3779,3781,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,63,heuristic_trajectory,34,0,2,7,0,-808,0,9463,9465,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,663,high_stack_holes,34,0,2,2,16,-10467,0,3235,3237,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,363,random_trajectory,17,0,0,3,12,-6429,0,4621,4623,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,995,blocked_spawn,17,0,1,8,0,-9084,0,3345,3347,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,64,heuristic_trajectory,17,0,1,0,0,-1517,0,4737,4739,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,664,high_stack_holes,9,0,0,2,17,-13386,0,1134,1136,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,364,random_trajectory,9,0,0,0,0,0,1,127,129,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,996,blocked_spawn,34,0,3,3,0,-7365,0,5857,5859,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,65,heuristic_trajectory,34,0,3,0,3,-1961,0,9446,9448,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,665,high_stack_holes,17,0,1,1,11,-8610,0,4587,4589,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,365,random_trajectory,17,0,0,3,12,-6429,0,4621,4623,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,997,blocked_spawn,17,0,1,5,0,-8655,0,2331,2333,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,66,heuristic_trajectory,34,0,0,5,2,-1677,0,9506,9508,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,666,high_stack_holes,9,0,0,1,15,-9060,0,1895,1897,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,366,random_trajectory,17,0,1,0,0,-4677,0,4663,4665,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,67,heuristic_trajectory,17,0,0,7,2,-1902,0,4745,4747,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,667,high_stack_holes,34,0,1,0,17,-13404,0,2989,2991,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,367,random_trajectory,34,0,1,8,11,-12390,0,1234,1236,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,68,heuristic_trajectory,34,0,2,6,2,-1980,0,9481,9483,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,668,high_stack_holes,34,0,1,3,12,-10389,0,9111,9113,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,368,random_trajectory,9,0,0,2,14,-8280,0,2426,2428,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,69,heuristic_trajectory,17,0,0,6,0,-302,0,4775,4777,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,669,high_stack_holes,9,0,0,1,15,-9348,0,2144,2146,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,369,random_trajectory,17,0,0,7,18,-12147,0,492,494,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,70,heuristic_trajectory,17,0,1,8,2,-1920,0,4744,4746,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,670,high_stack_holes,34,0,1,1,15,-12276,0,4013,4015,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,370,random_trajectory,34,0,1,8,8,-12204,0,1238,1240,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,71,heuristic_trajectory,17,0,1,2,1,-1193,0,4748,4750,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,671,high_stack_holes,9,0,0,0,0,-240,0,2546,2548,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,371,random_trajectory,34,0,3,2,0,-1155,0,9535,9537,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,72,heuristic_trajectory,34,0,3,0,3,-1976,0,9445,9447,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,672,high_stack_holes,17,0,1,1,17,-9783,0,3012,3014,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,372,random_trajectory,17,0,1,0,0,-12279,0,503,505,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,73,heuristic_trajectory,9,0,0,1,2,-1914,0,2515,2517,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,673,high_stack_holes,17,0,1,7,16,-12114,0,2757,2759,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,373,random_trajectory,34,0,3,2,0,-1155,0,9535,9537,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,74,heuristic_trajectory,17,0,1,9,4,-2900,0,4694,4696,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,674,high_stack_holes,17,0,1,9,5,-4368,0,4689,4691,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,374,random_trajectory,34,0,0,1,16,-10482,0,6551,6553,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,75,heuristic_trajectory,34,0,2,0,0,-1095,0,9532,9534,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,675,high_stack_holes,17,0,1,2,13,-9444,0,3518,3520,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,375,random_trajectory,9,0,0,2,14,-8280,0,2426,2428,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,76,heuristic_trajectory,17,0,1,8,1,-993,0,4779,4781,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,676,high_stack_holes,34,0,1,0,16,-11838,0,5508,5510,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,376,random_trajectory,17,0,1,0,16,-11610,0,1767,1769,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,77,heuristic_trajectory,9,0,0,4,2,-1710,0,2520,2522,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,677,high_stack_holes,17,0,1,7,16,-9302,0,2273,2275,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,377,random_trajectory,34,0,3,8,0,-636,0,9568,9570,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,78,heuristic_trajectory,17,0,0,4,2,-2328,0,4739,4741,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,678,high_stack_holes,34,0,1,5,12,-9219,0,6535,6537,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,378,random_trajectory,34,0,1,8,11,-12390,0,1234,1236,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,79,heuristic_trajectory,9,0,0,8,4,-2478,0,2509,2511,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,679,high_stack_holes,9,0,0,1,15,-12006,0,1645,1647,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,379,random_trajectory,34,0,3,8,17,-11592,0,2996,2998,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,80,heuristic_trajectory,17,0,0,3,3,-2115,0,4740,4742,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,680,high_stack_holes,17,0,1,4,6,-4812,0,4685,4687,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,380,random_trajectory,9,0,0,2,14,-8280,0,2426,2428,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,81,heuristic_trajectory,17,0,1,8,1,-993,0,4779,4781,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,681,high_stack_holes,17,0,1,0,13,-8859,0,3534,3536,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,381,random_trajectory,17,0,1,0,0,-12279,0,503,505,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,82,heuristic_trajectory,9,0,0,7,2,-1641,0,2520,2522,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,682,high_stack_holes,9,0,0,8,6,-11526,0,896,898,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,382,random_trajectory,9,0,0,0,0,0,1,127,129,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,83,heuristic_trajectory,17,0,1,8,2,-1940,0,4723,4725,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,683,high_stack_holes,34,0,2,1,15,-10421,0,9031,9033,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,383,random_trajectory,34,0,0,0,16,-9828,0,9088,9090,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,84,heuristic_trajectory,34,0,2,6,2,-1878,0,9482,9484,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,684,high_stack_holes,17,0,1,1,15,-9024,0,4273,4275,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,384,random_trajectory,34,0,3,8,17,-11592,0,2996,2998,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,85,heuristic_trajectory,34,0,2,4,2,-2019,0,9487,9489,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,685,high_stack_holes,34,0,1,5,17,-13215,0,715,717,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,385,random_trajectory,34,0,3,8,17,-11592,0,2996,2998,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,86,heuristic_trajectory,9,0,0,0,3,-2001,0,2515,2517,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,686,high_stack_holes,17,0,1,1,3,-2424,0,4741,4743,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,386,random_trajectory,9,0,0,8,14,-11075,0,384,386,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,87,heuristic_trajectory,34,0,2,2,0,-1044,0,9542,9544,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,687,high_stack_holes,17,0,1,6,15,-10311,0,2003,2005,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,387,random_trajectory,34,0,3,2,16,-11064,0,4275,4277,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,88,heuristic_trajectory,17,0,0,6,2,-975,0,4778,4780,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,688,high_stack_holes,34,0,1,4,5,-11940,0,5048,5050,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,388,random_trajectory,34,0,0,1,16,-10482,0,6551,6553,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,89,heuristic_trajectory,17,0,0,6,3,-2205,0,4739,4741,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,689,high_stack_holes,17,0,1,2,6,-4035,0,4695,4697,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,389,random_trajectory,17,0,0,4,16,-10155,0,4284,4286,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,90,heuristic_trajectory,17,0,0,4,0,-1044,0,4778,4780,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,690,high_stack_holes,17,0,1,2,16,-9933,0,1505,1507,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,390,random_trajectory,34,0,1,8,8,-12204,0,1238,1240,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,91,heuristic_trajectory,9,0,0,0,7,-3672,0,2483,2485,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,691,high_stack_holes,34,0,3,0,1,-11361,0,2263,2265,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,391,random_trajectory,34,0,0,0,0,-258,0,9596,9598,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,92,heuristic_trajectory,9,0,0,1,2,-1407,0,2525,2527,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,692,high_stack_holes,34,0,0,0,0,0,1,461,463,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,392,random_trajectory,34,0,0,3,14,-7866,0,9154,9156,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,93,heuristic_trajectory,9,0,0,8,6,-3351,0,2491,2493,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,693,high_stack_holes,34,0,1,1,16,-9780,0,4500,4502,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,393,random_trajectory,34,0,3,8,0,-7470,0,9168,9170,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,94,heuristic_trajectory,34,0,1,5,1,-1848,0,9490,9492,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,694,high_stack_holes,17,0,1,5,7,-9660,0,4559,4561,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,394,random_trajectory,17,0,1,0,0,-12279,0,503,505,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,95,heuristic_trajectory,34,0,2,3,0,-1350,0,9526,9528,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,695,high_stack_holes,34,0,1,0,7,-4115,0,9328,9330,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,395,random_trajectory,34,0,1,8,11,-12390,0,1234,1236,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,96,heuristic_trajectory,17,0,0,6,5,-3846,0,4688,4690,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,696,high_stack_holes,9,0,0,1,12,-9675,0,893,895,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,396,random_trajectory,17,0,1,0,16,-11610,0,1767,1769,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,97,heuristic_trajectory,34,0,1,0,2,-2147,0,9428,9430,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,697,high_stack_holes,17,0,1,4,3,-8919,0,2837,2839,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,397,random_trajectory,34,0,1,8,8,-12204,0,1238,1240,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,98,heuristic_trajectory,34,0,3,8,5,-3392,0,9361,9363,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,698,high_stack_holes,17,0,1,7,7,-5163,0,4672,4674,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,398,random_trajectory,17,0,1,0,0,-4677,0,4663,4665,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,99,heuristic_trajectory,34,0,3,8,5,-3392,0,9361,9363,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,699,high_stack_holes,17,0,1,4,14,-10281,0,2253,2255,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,399,random_trajectory,9,0,0,3,17,-11442,0,895,897,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,100,heuristic_trajectory,17,0,0,1,2,-1980,0,4745,4747,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,700,high_stack_holes,34,0,1,0,16,-11586,0,3759,3761,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,400,random_trajectory,34,0,1,6,12,-9774,0,9120,9122,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,101,heuristic_trajectory,17,0,0,4,3,-2271,0,4739,4741,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,701,high_stack_holes,34,0,2,3,14,-8105,0,9088,9090,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,401,random_trajectory,34,0,3,2,1,-1905,0,9489,9491,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,102,heuristic_trajectory,17,0,0,4,3,-2358,0,4733,4735,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,702,high_stack_holes,9,0,0,0,14,-9672,0,1645,1647,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,402,random_trajectory,34,0,0,7,0,-1149,0,9535,9537,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,103,heuristic_trajectory,34,0,2,6,0,-822,0,9552,9554,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,703,high_stack_holes,17,0,1,0,17,-12069,0,1506,1508,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,403,random_trajectory,9,0,0,5,0,-480,0,2541,2543,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,104,heuristic_trajectory,34,0,0,7,1,-662,0,9528,9530,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,704,high_stack_holes,17,0,0,0,0,-327,0,4802,4804,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,404,random_trajectory,34,0,3,2,1,-1905,0,9489,9491,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,105,heuristic_trajectory,9,0,0,3,7,-3999,0,2482,2484,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,705,high_stack_holes,9,0,0,3,14,-10017,0,1636,1638,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,405,random_trajectory,17,0,1,3,9,-10461,0,3798,3800,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,106,heuristic_trajectory,34,0,2,4,3,-2700,0,9429,9431,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,706,high_stack_holes,17,0,1,2,17,-12210,0,1006,1008,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,406,random_trajectory,34,0,1,6,12,-9774,0,9120,9122,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,107,heuristic_trajectory,34,0,1,3,3,-2412,0,9449,9451,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,707,high_stack_holes,34,0,3,4,4,-3717,0,9407,9409,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,407,random_trajectory,17,0,1,3,9,-10461,0,3798,3800,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,108,heuristic_trajectory,34,0,2,2,5,-3588,0,9382,9384,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,708,high_stack_holes,34,0,1,8,11,-8360,0,7079,7081,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,408,random_trajectory,34,0,1,6,8,-5643,0,9217,9219,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,109,heuristic_trajectory,17,0,1,8,0,-200,0,4783,4785,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,709,high_stack_holes,9,0,0,4,17,-12015,0,1635,1637,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,409,random_trajectory,34,0,0,0,14,-11685,0,7027,7029,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,110,heuristic_trajectory,34,0,2,2,1,-1248,0,9527,9529,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,710,high_stack_holes,17,0,1,3,11,-8829,0,4588,4590,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,410,random_trajectory,34,0,3,8,1,-7407,0,9184,9186,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,111,heuristic_trajectory,34,0,3,8,5,-3188,0,9373,9375,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,711,high_stack_holes,17,0,1,3,0,-7862,0,3299,3301,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,411,random_trajectory,34,0,1,6,12,-9774,0,9120,9122,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,112,heuristic_trajectory,34,0,0,3,9,-4866,0,9297,9299,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,712,high_stack_holes,17,0,1,0,17,-12615,0,2509,2511,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,412,random_trajectory,34,0,3,2,1,-1905,0,9489,9491,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,113,heuristic_trajectory,34,0,2,4,2,-1776,0,9499,9501,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,713,high_stack_holes,34,0,1,2,7,-11700,0,2760,2762,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,413,random_trajectory,17,0,0,0,0,0,1,237,239,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,114,heuristic_trajectory,34,0,2,7,2,-1940,0,9442,9444,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,714,high_stack_holes,34,0,1,3,15,-10278,0,3744,3746,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,414,random_trajectory,17,0,1,3,9,-10461,0,3798,3800,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,115,heuristic_trajectory,17,0,0,3,2,-1656,0,4754,4756,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,715,high_stack_holes,17,0,1,1,6,-11865,0,3275,3277,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,415,random_trajectory,17,0,1,3,9,-10461,0,3798,3800,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,116,heuristic_trajectory,34,0,1,0,4,-3861,0,9349,9351,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,716,high_stack_holes,34,0,2,6,13,-9036,0,9128,9130,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,416,random_trajectory,9,0,0,0,3,-4968,0,2467,2469,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,117,heuristic_trajectory,17,0,0,5,6,-3675,0,4686,4688,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,717,high_stack_holes,17,0,0,6,15,-9378,0,1757,1759,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,417,random_trajectory,34,0,1,6,8,-5643,0,9217,9219,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,118,heuristic_trajectory,17,0,1,6,5,-4317,0,4669,4671,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,718,high_stack_holes,17,0,1,3,16,-13413,0,2251,2253,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,418,random_trajectory,17,0,1,6,8,-5280,0,4630,4632,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,119,heuristic_trajectory,9,0,0,4,1,-822,0,2533,2535,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,719,high_stack_holes,34,0,3,2,12,-10179,0,9115,9117,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,419,random_trajectory,9,0,0,5,0,-480,0,2541,2543,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,120,heuristic_trajectory,17,0,1,4,7,-3999,0,4685,4687,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,720,high_stack_holes,17,0,1,6,14,-10218,0,1252,1254,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,420,random_trajectory,9,0,0,5,0,-480,0,2541,2543,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,121,heuristic_trajectory,34,0,1,8,2,-2270,0,9427,9429,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,721,high_stack_holes,17,0,0,0,0,0,1,236,238,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,421,random_trajectory,34,0,3,2,1,-1905,0,9489,9491,native
df015fcce596d7d1748f95375bc7c7f611d5b775-dirty,0,0,1,1,0,122,heuristic_trajectory,34,0,3,8,2,-1292,0,9487,9489,native
